Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Welwa,1548,2,0.49,0.46,0.47,0,0,0.63,10.93,31.78,30.02,30.19,0,0,41,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,2,7,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Rampur Dixit,680,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Selur Nagreddi,568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Mohadi,3272,1,0,0,0.01,0,0.01,0,5.81,0,0,0.31,0,0.27,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,4,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Navegaon More,1680,1,0,0.87,0,0,0.9,0.39,29.8,0.02,51.58,0,0,53.79,23.17,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,2,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Jam Kh.,1480,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Pombhurna,Pombhurna,7928270,Pomnbhurna Grid & 15 Villages RR Retrofitting,Jam Tukum,1172,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Nagpur,Chandrapur,Saoali,20036500,Vyahad & 2 Village RR WSS,Samada Kh,524,2,1.48,1.48,1.48,1.48,1.48,1.48,282.89,282.88,283.38,282.97,282.91,282.87,282.91,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Nagpur,Chandrapur,Saoali,20036500,Vyahad & 2 Village RR WSS,Vyahad(BK),4572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Wandhari,568,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Vendli,936,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Nagala,1356,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Pipari,888,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Sidur,1000,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Dhanora,1564,4,11.12,0.87,0.17,0.62,0.96,1.06,490.41,710.96,55.64,10.87,39.64,61.38,67.77,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,2,0,5
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Mahakurla,556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Chandrapur,Chandrapur,Chandrapur,Chandrapur,20050368,Chinchala and 7 Villages RR Water Supply Scheme,Chinchala,240,3,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Sawangi Meghe,16556,7,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Pipri,2696,3,1.32,0,0,1.21,0,0,0,48.91,0,0,44.96,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,5,0
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Nalwadi,13540,4,0,0,0,0.48,0,0,14.71,0,0,0,3.52,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,5,0
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Waigaon,8896,4,0,0,1.46,7927.95,4483.41,9173.16,0,0,0,16.42,89118.13,50397.99,103115.56,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,4,2,3
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Varud,616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Sotada,1608,1,2.27,0,0,0,4.71,2.39,108.29,140.92,0,0,0,292.91,148.63,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,3,3,4
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Sindhi Meghe,29844,6,92.22,0.83,1.72,0,0,18.2,0,309,2.78,5.76,0,0,60.98,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,5,3,2
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Masala,548,2,8.52,3.74,6.38,9.26,0,0,148.71,1555.17,683.04,1165,1689.43,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,2,2,5
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Karla,2332,1,5.27,5.96,6.21,1.08,0.2,5.88,0,226.08,255.53,266.13,46.11,8.73,252.29,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,3,1,4
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Borgaon,688,3,3.98,3.14,17.05,18.84,15.4,3.92,165.06,578.15,456.26,2477.98,2737.73,2238.87,569.53,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Chandrapur,Wardha,Wardha,7891298,Pipri Meghe and 13 villages RR WSS,Alodi,9328,3,0,0,0.04,0.02,1.35,0,0,0,0,0.41,0.18,14.48,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,4,0
Nagpur,Nagpur,Chandrapur,Gadchiroli,Chamorshi,2009882,Ghot RRWSS,Ghot,4166,2,2.12,1.51,2.12,1.86,0.81,5041.45,40.58,50.85,36.24,50.85,44.69,19.36,121014.19,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,6,0,1
Nagpur,Nagpur,Chandrapur,Gadchiroli,Chamorshi,2009882,Ghot RRWSS,Nikatwada,1414,1,0,0,0,0.03,0,0,0,0,0,0,2.4,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,6,0
Nagpur,Nagpur,Chandrapur,Gadchiroli,Chamorshi,2009882,Ghot RRWSS,Navegaon,620,1,0.19,0,0.2,0,0,0,27.13,31.11,0,32.47,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,4,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Kanharpayli,1487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Sakoli,631335,Ghanod RR Retrofitting,Ghanod,2280,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Sakoli,631335,Ghanod RR Retrofitting,Bampewada,10254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Kesarwari,424,1,0.21,0.22,0.35,0.22,0.34,0.16,51.48,48.35,51.28,81.75,52.81,79.22,36.67,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,5,0,2
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Hirapur,1900,1,0.44,0.25,0.37,0,0,0,34.78,23.16,13.34,19.65,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,3,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Chichbodi,1436,1,0.96,0.65,1,0.71,0.98,0.73,94.07,66.52,45.02,69.88,49.72,68.11,50.7,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,3,0,4
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Rajoli Chak,792,1,2.22,1.36,2.81,1.52,1.68,1.67,262.98,280.45,171.24,355.21,192.25,211.75,211.12,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Rajoli Fall,5088,1,0.03,0.02,0.02,0.1,0,0,0.91,0.64,0.3,0.42,2.04,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,2,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Malpiranji,428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Chak Piranji,1632,1,0.66,0.02,0.86,0.83,0.83,0,64.98,40.72,1.26,52.57,51.03,50.64,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,6,1,1
Nagpur,Nagpur,Chandrapur,Chandrapur,Chimur,20036536,Bothali & 7 Village RR WSS,Bothali,2248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Pipari (Dixit),1576,1,3.12,2.5,3.44,2.84,1.57,0.73,110.21,197.85,158.66,218.55,179.89,99.82,46.48,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,1,0,6
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Chak Bembal,700,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Yergaon,1200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Virai,950,1,0.37,0,0.32,0.05,0,0.17,19.63,39.45,0.01,33.35,5.78,0,18.13,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,1,0
Nagpur,Nagpur,Chandrapur,Chandrapur,Mul,20036862,Bor Chandli 5 Village RR WSS,Sintala,1100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Nagpur,Chandrapur,Saoali,20036500,Vyahad & 2 Village RR WSS,Kondekhal,556,2,0.55,0.3,0.39,0.29,0.23,0.42,90.25,98.88,54.36,70.41,51.28,42.23,76.09,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,3,0,4
Nagpur,Nagpur,Nagpur,Nagpur,Kamptee,7940695,Bidgaon Tarodi wss,Bidgaon,16860,2,12.19,16.92,17.05,14.55,14.07,6.95,87.87,72.28,100.39,101.13,86.29,83.44,41.22,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,1,0,6
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Ronga,1821,2,0.25,0.48,0,0,0,0.72,6.53,13.49,26.53,0,0,0,39.54,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,3,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Pitesur,1994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Pawnara,1187,1,6.55,8.95,8.52,8.48,8.42,8.09,721.87,551.51,753.96,717.78,714.53,709.35,681.27,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Khapa,3087,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Hasara,2638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Dhorwada,1144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Stationtoli,1320,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Paraswada,1400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,20017217,Dewadi RR WSS,Mangli,1558,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Chikhali,1541,1,0.16,1.39,0.01,0,2.85,0,1.1,10.42,90.03,0.65,0,184.94,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,5,2,2
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Chicholi,2212,1,0,0.74,0,0,0,0,0,0,33.61,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,6,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Alesur,2400,2,0,1.16,0.62,0,0.13,0.3,0,0,48.51,25.83,0,5.42,12.5,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,3,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Paunarkhari,2526,1,0,0,0,0,0,0,45.92,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,6,0
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Dongri Bk.,5014,1,34.07,46.22,45.05,41.5,33.86,35.48,885.74,679.44,921.73,898.58,827.62,675.25,707.55,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Gondia,Bhandara,Tumsar,631010,Gobarwahi RR Retrofitting,Deonara,648,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Nagpur,Nagpur,Kamptee,7940695,Bidgaon Tarodi wss,Tarodi Kh.,7830,2,7.38,9.68,7.72,9.62,10.04,5.2,113.58,94.31,123.57,98.59,122.91,128.27,66.37,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,7
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Mohgata,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Koylari,1575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Kohalipar,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Dalli,1606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Sadak Arjuni,Sadak Arjuni,20016939,Putali RR WSS Retrofitting,Ushikheda,710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Gondia,Gondia,Gondia,2003645,Kudwa-Katangikala Peri Urban RR,Kudwa,20000,3,41.03,107.43,401.45,4.32,65.49,342.1,27.23,205.13,537.13,2007.25,21.6,327.45,1710.5,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,2,0,5
Nagpur,Nagpur,Gondia,Gondia,Gondia,2003645,Kudwa-Katangikala Peri Urban RR,Katangikala,6640,2,2.43,1.8,3.68,2.37,3.6,2.3,22.07,36.63,27.12,55.47,35.72,54.25,34.57,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,6,0,1
Nagpur,Nagpur,Nagpur,Nagpur,Hingna,20009650,Waddhmna WSS,Waddhmna,5904,7,2.45,2.7,3.1,3.04,2.67,3.01,23.61,41.5,45.67,52.51,51.49,45.22,50.98,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,0,0
Nagpur,Nagpur,Nagpur,Nagpur,Hingna,20009650,Waddhmna WSS,Nagalwadi,2564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Fiskuti,2415,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Kantapeth Ryt.,938,1,0,0,0,0,0,0,0.02,0,0.01,0,0,0,0.01,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,4,0
Nagpur,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,Attribute not found,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,0,0,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Haldi Gaonganna,1238,1,0.86,0.99,1.75,1.04,1.37,0.49,83.5,69.69,79.82,141.29,84.37,110.81,39.4,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,1,0,6
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Gangalwadi,862,1,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,4,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Manda Tukum,228,1,0.13,0.09,0.14,0.08,0.06,0.31,72.94,58.73,41.32,61.62,32.89,28.33,133.86,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,3,0,4
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Kosambi,873,1,0.32,0.13,1.32,0.23,0.15,0.66,21.28,36.62,14.37,150.67,26.55,16.77,76.1,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,5,0,2
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Karwan,470,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Rajgad,1638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,7,7,0
Nagpur,Nagpur,Chandrapur,Mul,Mul,7890965,Mul Grid & 24 Villages  RR WSS Retrofitting,Morwahi Mal,593,1,2.33,0.64,1.83,0.89,0.84,1.18,24.35,393.29,107.53,308.6,150.08,141.65,198.99,30-Apr,01-May,02-May,03-May,04-May,05-May,29-Apr,30-Apr,01-May,02-May,03-May,04-May,05-May,1,0,6
